-1272
-1140
-1140
-1272
-1344
-1236
-1236
-1380
-1416
-1620
-2004
-1620
-1776
-2052
-1680
-1368
-1164
-1164
-1140
-1044
-996
-924
-888
-876
-840
-840
-828
-816
-912
-876
-816
-828
-792
-768
-792
-828
-768
-780
-804
-780
-780
-768
-768
-768
-756
-756
-744
-732
-732
-732
-732
-732
-756
-924
-1800
-1992
-1200
-1176
-948
-996
-900
-840
-840
-996
-924
-1020
-936
-1020
-948
-912
-864
-900
-912
-900
-924
-972
-1128
-1380
-1488
-1476
-1308
-1236
-1092
-1260
-1524
-1524
-1800
-1500
-2220
-1764
-1392
-1308
-1548
-1260
-1212
-1344
-1308
-1584
-1248
-1116
-1332
-1968
-2148
-2112
-1992
-1440
-1188
-1308
-1776
-1584
-1524
-1368
-1464
-1416
-1260
-1584
-1260
-1200
-1176
-1308
-984
-948
-960
-1008
-1044
-1392
-1668
-1440
-1512
-1668
-1716
-2124
-1932
-1944
-1752
-1668
-1356
-1212
-1548
-1224
-1200
-1320
-1224
-1128
-960
-912
-972
-1056
-1020
-1128
-1164
-1476
-1680
-1344
-1548
-1296
-1428
-2052
-2196
-1692
-1452
-1272
-1596
-1392
-1896
-1404
-1200
-984
-996
-960
-996
-972
-996
-1044
-1260
-1404
-1548
-1548
-2364
-1848
-1740
-1836
-1668
-1644
-1548
-1584
-1308
-1344
-1140
-1104
-1092
-1092
-1128
-1068
-1056
-1056
-1104
-1068
-984
-972
-948
-948
-972
-948
-996
-1032
-996
-984
-960
-960
-912
-912
-900
-900
-888
-888
-876
-888
-900
-876
-888
-900
-804
-984
-1224
-1428
-1908
-1452
-1260
-1104
-1032
-960
-924
-936
-924
-924
-984
-900
-900
-900
-960
-900
-936
-1128
-1656
-1908
-1812
-1812
-1200
-1248
-1320
-1344
-1068
-1056
-1116
-1428
-1284
-1308
-1572
-1464
-1632
-1284
-1248
-1164
-1308
-1164
-1128
-1200
-1296
-1320
-1320
-1500
-1452
-1380
-1428
-1644
-1464
-1536
-1548
-1512
-1440
-1224
-1332
-1752
-1956
-1716
-1704
-1740
-1332
-1116
-1068
-1236
-1128
-1140
-1224
-1440
-1212
-1368
-1272
-1332
-1224
-1248
-1152
-1056
-1152
-1332
-1572
-1428
-1500
-1788
-1392
-1284
-1380
-1272
-1116
-1164
-1236
-1332
-1272
-1380
-1440
-1320
-1224
-1332
-1344
-1464
-1932
-1608
-1404
-1500
-1572
-1740
-1452
-1236
-1080
-1104
-1080
-1008
-1032
-1080
-1380
-1740
-2148
-1668
-1548
-1716
-1548
-1824
-1560
-1428
-1356
-1416
-1296
-1092
-1260
-1140
-1176
-1128
-1056
-1008
-972
-948
-924
-888
-888
-864
-876
-876
-864
-876
-888
-864
-876
-852
-828
-840
-876
-840
-852
-840
-768
-744
-768
-768
-732
-720
-720
-732
-756
-948
-1740
-1908
-1896
-1656
-1440
-912
-876
-744
-732
-732
-756
-756
-768
-744
-744
-744
-756
-780
-768
-744
-780
-840
-1248
-1272
-1308
-1200
-1224
-1272
-1188
-1272
-1008
-984
-1020
-1644
-1716
-1428
-1344
-1560
-1248
-1236
-1296
-1536
-1392
-1236
-1068
-1116
-1080
-1032
-1284
-1848
-1800
-1572
-1200
-1068
-1056
-1092
-1296
-1368
-1260
-1476
-1668
-1320
-1344
-1260
-1428
-1248
-1236
-1152
-1044
-996
-1104
-1440
-1812
-2136
-1584
-1224
-1260
-1584
-1488
-1428
-1680
-1488
-1260
-1272
-1632
-1536
-1380
-1380
-1188
-1344
-1260
-996
-924
-972
-984
-1140
-1224
-1404
-1632
-1620
-1524
-1524
-1572
-1344
-1932
-2364
-2496
-1812
-1404
-1488
-1656
-1716
-1632
-1116
-1020
-1020
-996
-1092
-1188
-1548
-1500
-1188
-1332
-1920
-2052
-2184
-1716
-1680
-1560
-1776
-1368
-1236
-1044
-924
-888
-864
-840
-816
-804
-816
-804
-840
-864
-984
-888
-828
-816
-816
-804
-756
-780
-756
-768
-768
-756
-792
-756
-768
-768
-756
-768
-756
-780
-768
-744
-768
-780
-960
-1356
-1164
-1320
-1260
-1128
-1140
-1140
-1128
-1080
-1068
-936
-1068
-1056
-948
-924
-912
-924
-924
-864
-864
-900
-1068
-1836
-2400
-2760
-2076
-1188
-1056
-1032
-1200
-1080
-1008
-1416
-1548
-1680
-1548
-1476
-1332
-1392
-1404
-1260
-1272
-1224
-1464
-1368
-1224
-1344
-1620
-1356
-1416
-1356
-1536
-1488
-1296
-1692
-1788
-1452
-1872
-1452
-1512
-1560
-1788
-1620
-1332
-1488
-1440
-1464
-1320
-1152
-1176
-1284
-1272
-1440
-1320
-1308
-1212
-1068
-1176
-1452
-1296
-1212
-1368
-1584
-1416
-1656
-2100
-1548
-1332
-1272
-1332
-1368
-1380
-1368
-1224
-1272
-1452
-1560
-1404
-1632
-1476
-1284
-1500
-1404
-1356
-1740
-1992
-1848
-1260
-1788
-1560
-1644
-2076
-1836
-1848
-1224
-1092
-1152
-1188
-1152
-1140
-1188
-1272
-1416
-1776
-1728
-1704
-1536
-1548
-1296
-1284
-1416
-1200
-1428
-1392
-1248
-1308
-1104
-984
-972
-960
-960
-888
-864
-828
-828
-792
-816
-792
-864
-804
-840
-792
-804
-804
-792
-792
-804
-804
-828
-816
-792
-780
-780
-804
-780
-780
-792
-960
-1992
-1800
-1632
-1740
-1056
-888
-948
-864
-828
-900
-900
-888
-888
-912
-936
-876
-852
-876
-888
-876
-912
-1008
-1032
-1140
-1356
-1236
-1356
-1464
-2016
-2208
-1980
-1284
-1440
-1512
-1548
-1584
-1596
-1980
-1632
-1500
-1188
-1140
-1056
-960
-972
-1044
-1032
-1092
-1452
-1368
-1368
-1356
-1332
-1176
-1248
-1248
-1224
-1296
-1284
-1320
-1776
-1536
-1368
-1620
-1260
-1740
-1428
-1428
-1152
-1260
-1440
-1356
-1380
-1212
-1236
-1164
-1212
-1236
-1380
-1416
-1392
-1464
-1428
-1692
-1596
-1548
-1824
-1512
-1260
-1200
-1272
-1140
-900
-1044
-1104
-1188
-1140
-1248
-1104
-1140
-1380
-1356
-1224
-1272
-1452
-1548
-1560
-1956
-1824
-1680
-2112
-1944
-1848
-1248
-1056
-948
-936
-1068
-1008
-1164
-1476
-1560
-1944
-1812
-1512
-1416
-1368
-1392
-1140
-1188
-1164
-1188
-1116
-1152
-1032
-984
-972
-996
-1044
-1104
-996
-984
-984
-912
-804
-792
-816
-828
-804
-804
-804
-768
-768
-792
-780
-804
-780
-756
-732
-732
-744
-744
-708
-768
-732
-732
-720
-708
-756
-768
-756
-756
-780
-1116
-948
-984
-984
-984
-960
-960
-900
-900
-888
-924
-888
-912
-960
-1344
-1116
-1128
-2040
-1572
-2448
-1620
-1368
-1020
-1296
-1224
-1092
-1080
-1212
-1380
-1488
-1932
-1692
-1908
-1872
-1740
-1452
-1548
-1440
-1620
-1392
-1404
-1140
-1248
-1680
-1500
-1260
-1308
-1272
-1248
-1284
-1248
-1356
-1488
-1380
-1392
-1524
-1644
-2028
-1308
-1368
-1428
-1332
-1320
-1260
-1116
-1476
-1236
-1212
-1272
-1296
-1416
-1464
-1860
-1440
-1344
-1332
-1404
-1320
-1512
-1992
-1704
-1332
-1212
-1164
-1284
-1308
-1272
-1200
-1044
-1080
-1128
-1248
-1260
-1416
-1272
-1380
-1296
-1344
-1416
-1596
-1428
-1284
-1284
-1872
-2256
-2268
-1908
-1404
-1224
-1128
-1008
-1140
-984
-1500
-1632
-1392
-1392
-1512
-1380
-1560
-1632
-1632
-1632
-1212
-1128
-1176
-1080
-960
-960
-888
-900
-876
-852
-852
-864
-900
-828
-840
-840
-816
-816
-804
-792
-852
-816
-780
-816
-804
-792
-804
-828
-768
-768
-792
-804
-780
-792
-768
-756
-768
-768
-780
-768
-792
-768
-756
-732
-756
-792
-792
-804
-792
-876
-840
-864
-888
-864
-888
-852
-888
-876
-888
-888
-924
-1044
-1368
-1284
-1488
-1452
-1188
-1344
-1272
-1164
-1236
-1128
-1332
-1236
-1068
-1188
-1380
-1608
-1176
-1536
-1224
-1008
-1116
-1128
-1140
-1236
-1272
-1272
-1512
-1164
-1608
-1680
-1896
-1416
-1200
-1056
-1236
-1512
-1320
-1452
-1368
-1416
-1452
-1608
-1296
-996
-1020
-984
-972
-984
-1068
-1116
-1164
-1212
-1272
-1176
-1224
-1368
-1512
-1440
-1524
-1644
-1380
-1212
-1272
-1212
-1248
-1188
-1116
-1092
-1068
-1056
-972
-1008
-1092
-1188
-1176
-1008
-1152
-1284
-1236
-1188
-1428
-1716
-1608
-1320
-1296
-1380
-1428
-1812
-1776
-1512
-1020
-912
-912
-900
-888
-960
-972
-1044
-1212
-1296
-1368
-1380
-1572
-1668
-1608
-1932
-1752
-1692
-1632
-1224
-1260
-1092
-1008
-996
-948
-948
-924
-888
-888
-912
-960
-912
-888
-936
-936
-900
-1056
-1200
-1128
-1128
-816
-840
-828
-780
-804
-804
-816
-780
-792
-804
-792
-792
-780
-768
-816
-792
-816
-840
-1128
-1464
-1272
-1344
-936
-876
-864
-924
-996
-936
-912
-936
-900
-900
-912
-900
-912
-876
-996
-1008
-1356
-1692
-1632
-2076
-2460
-1800
-1656
-1248
-1140
-1308
-1392
-1308
-1188
-1428
-1800
-1236
-1416
-1056
-1056
-1164
-1452
-1236
-1128
-1032
-1020
-1044
-1116
-1236
-1344
-1260
-1776
-1416
-1380
-1404
-1392
-1440
-1524
-1872
-1884
-1548
-1680
-1704
-1488
-1368
-1032
-996
-1008
-1152
-1176
-1152
-1560
-1920
-1464
-1368
-1320
-1404
-1452
-1236
-1164
-1104
-1152
-1440
-2040
-1584
-1416
-1452
-1068
-1056
-984
-996
-972
-1308
-1164
-1584
-1500
-1536
-1644
-1500
-1572
-1224
-1068
-1020
-1116
-1212
-1380
-2160
-2244
-1596
-1308
-1188
-1176
-1224
-1140
-984
-1056
-1176
-1536
-1788
-1380
-1524
-1308
-1284
-1680
-1464
-1752
-1932
-1464
-1344
-1068
-1032
-1008
-936
-936
-900
-864
-852
-852
-828
-840
-840
-840
-888
-888
-924
-876
-828
-804
-780
-840
-828
-816
-840
-888
-852
-924
-816
-780
-768
-792
-768
-768
-780
-768
-768
-804
-780
-792
-864
-1380
-1968
-1500
-1500
-1284
-1260
-1152
-1140
-1140
-1068
-996
-996
-996
-924
-936
-948
-924
-924
-912
-960
-1212
-1536
-1308
-1092
-1404
-1320
-1068
-1248
-1392
-1272
-1104
-1032
-1668
-1428
-1788
-1332
-1380
-1392
-1344
-1152
-1128
-1104
-1176
-1272
-1536
-1404
-1524
-1584
-2424
-2544
-2100
-1536
-1272
-1236
-1212
-1152
-1176
-1428
-1620
-1644
-1884
-1500
-1368
-1296
-1632
-1356
-1176
-1104
-1116
-1176
-1356
-1284
-1176
-1476
-1956
-2112
-1824
-1668
-1488
-1356
-1428
-1500
-2076
-1560
-1944
-1620
-1320
-1416
-1248
-1368
-1164
-1056
-1236
-1140
-1644
-1632
-1416
-1680
-1284
-1656
-1620
-1740
-1788
-1680
-1380
-1476
-1824
-2532
-2016
-1344
-1260
-996
-948
-912
-924
-1068
-1116
-1128
-1368
-1104
-1296
-1272
-1800
-1824
-1944
-1716
-1368
-1272
-1104
-984
-924
-1008
-1032
-936
-924
-828
-840
-924
-852
-840
-804
-780
-804
-744
-756
-756
-744
-720
-732
-756
-720
-708
-732
-696
-696
-696
-684
-696
-684
-708
-684
-696
-708
-708
-708
-708
-744
-768
-936
-1176
-1452
-1464
-1260
-1020
-972
-804
-816
-876
-816
-768
-756
-756
-816
-840
-756
-756
-804
-864
-1068
-1272
-1368
-1464
-1848
-1560
-1500
-1476
-1200
-1320
-1248
-1476
-1308
-1332
-1584
-1692
-1536
-1512
-1716
-1860
-1740
-1212
-1068
-1104
-1200
-1428
-1860
-1632
-1500
-1404
-1380
-1596
-1536
-1356
-1344
-1560
-1560
-1560
-1404
-1380
-1212
-1140
-1224
-1092
-1032
-996
-972
-1080
-1464
-2076
-2028
-1920
-1740
-1548
-1956
-1536
-1332
-1380
-1620
-1404
-1272
-1356
-1548
-1680
-1404
-1296
-1248
-1260
-1176
-1260
-1356
-1284
-1680
-1440
-1596
-1440
-1428
-1512
-1320
-1440
-1428
-1236
-1320
-1920
-1560
-1536
-1632
-1320
-1440
-1548
-1308
-1104
-1152
-1176
-1080
-1116
-1356
-1764
-1176
-1368
-1296
-1476
-1872
-1656
-1848
-1968
-1104
-1452
-1308
-1056
-1008
-1092
-960
-924
-984
-912
-840
-828
-828
-804
-780
-780
-816
-852
-792
-768
-744
-744
-780
-732
-744
-744
-720
-732
-696
-696
-708
-672
-684
-708
-672
-696
-672
-696
-696
-720
-732
-1596
-1716
-1596
-2004
-1632
-1200
-1104
-936
-1032
-948
-888
-876
-876
-852
-876
-900
-864
-804
-852
-1032
-1728
-1692
-2220
-1704
-1776
-1272
-1080
-1140
-1380
-1224
-1104
-1152
-1188
-1368
-1572
-1704
-2388
-1608
-1452
-1692
-1080
-1236
-1164
-1152
-960
-1032
-1008
-1068
-1236
-1488
-1572
-1584
-1548
-1512
-1368
-1392
-1284
-1260
-1224
-1140
-1476
-1224
-1092
-1212
-1212
-1260
-1416
-1476
-1536
-1332
-1344
-1212
-1476
-1332
-1512
-1488
-1572
-1452
-1884
-1872
-1476
-1200
-1344
-1404
-2040
-1416
-1248
-1500
-1236
-1128
-1116
-1212
-1296
-1344
-1332
-1224
-1188
-1080
-1080
-1284
-1380
-1536
-1560
-1728
-1752
-2100
-1596
-1860
-1788
-1524
-1068
-1056
-1044
-912
-900
-972
-1224
-1188
-1992
-1836
-1608
-1644
-1596
-1620
-1668
-1704
-1488
-1284
-1368
-1128
-1260
-1116
-1044
-1080
-936
-948
-948
-948
-948
-864
-876
-828
-852
-1092
-1212
-1428
-1656
-1536
-1344
-1368
-1128
-1128
-1044
-996
-984
-936
-960
-936
-996
-1020
-924
-864
-864
-864
-828
-828
-900
-1164
-1812
-1596
-1656
-1188
-996
-876
-900
-996
-804
-792
-756
-780
-732
-744
-768
-768
-732
-756
-756
-888
-1284
-1260
-1212
-1320
-1284
-1164
-996
-1272
-1452
-1356
-1368
-1584
-1764
-1620
-1512
-1608
-1644
-1536
-1176
-1152
-1332
-1104
-1356
-1380
-1320
-1164
-1356
-1860
-2352
-1836
-1368
-1212
-1332
-1332
-1380
-1200
-1128
-1068
-1104
-1272
-1440
-1296
-1260
-1560
-1416
-1620
-1572
-1308
-1380
-1536
-1728
-1908
-1488
-1488
-1812
-1572
-1596
-1524
-1212
-1260
-1236
-1224
-1344
-1596
-1476
-1296
-1284
-1356
-1272
-1380
-1284
-1320
-1140
-1248
-1344
-1524
-1380
-1848
-1860
-1716
-1608
-1452
-1668
-1572
-1380
-1404
-1344
-1092
-1452
-1560
-1716
-1632
-1032
-960
-1104
-1116
-1212
-1500
-1536
-1392
-1416
-1368
-1344
-1464
-1668
-1476
-1452
-1080
-1128
-1140
-1092
-1128
-1056
-1104
-1020
-1080
-1008
-984
-996
-996
-996
-996
-1104
-1188
-1116
-1332
-1236
-1452
-1548
-1752
-1920
-1224
-1356
-1056
-828
-768
-768
-720
-768
-732
-720
-732
-732
-756
-732
-744
-720
-1152
-1128
-960
-1104
-1476
-1068
-1032
-936
-792
-888
-888
-876
-888
-888
-888
-888
-864
-900
-864
-900
-1020
-1104
-1860
-1656
-1404
-1044
-1116
-1404
-1404
-1260
-1260
-1464
-1440
-1548
-2160
-2280
-1752
-1416
-1260
-1344
-1200
-1380
-1296
-1116
-1116
-1332
-1608
-1428
-1392
-1092
-1044
-1332
-1224
-1296
-1812
-2028
-1716
-1680
-1416
-1224
-1224
-1464
-1356
-1668
-1332
-1392
-1032
-1032
-1188
-1116
-1476
-1428
-1752
-1668
-1236
-1464
-1512
-1512
-1908
-1752
-1704
-1704
-1656
-2148
-1536
-1500
-1260
-1380
-1488
-1272
-1212
-1116
-1236
-1152
-1236
-1212
-1344
-1620
-1332
-1704
-1176
-1488
-1572
-1944
-2232
-1716
-1452
-1260
-1632
-1644
-1824
-1284
-1152
-1152
-1140
-1092
-1092
-1104
-1236
-1236
-1200
-1704
-1488
-1488
-1560
-1572
-1440
-1848
-1788
-1320
-1248
-1188
-1104
-996
-924
-1008
-852
-828
-816
-852
-816
-804
-768
-768
-744
-768
-756
-768
-804
-816
-768
-756
-756
-732
-756
-768
-708
-732
-708
-720
-708
-732
-744
-720
-732
-744
-744
-804
-792
-828
-996
-1464
-1560
-2232
-1704
-1536
-1380
-1512
-1236
-888
-936
-888
-888
-912
-924
-912
-864
-864
-888
-876
-852
-852
-864
-864
-828
-852
-840
-876
-852
-840
-852
-864
-840
-840
-852
-852
-852
-828
-828
-864
-828
-876
-912
-1284
-1752
-1356
-1116
-1224
-1428
-2040
-1704
-1308
-1248
-1356
-1224
-1260
-1212
-1272
-1512
-1668
-1620
-1536
-1272
-1440
-1212
-1056
-1044
-1392
-1668
-1560
-1920
-1404
-1656
-1608
-1728
-1716
-1380
-1392
-1572
-1284
-1248
-1212
-1512
-1332
-1536
-2052
-2340
-1440
-1188
-1116
-1128
-1248
-1368
-1776
-1824
-1584
-1704
-1764
-1608
-2004
-1776
-1452
-1536
-1308
-1236
-1092
-1116
-1332
-1476
-1224
-1128
-1368
-1212
-1224
-1260
-1176
-1476
-1752
-1812
-1236
-1272
-1056
-1296
-1356
-1848
-1956
-1512
-1356
-1200
-1104
-1356
-1044
-1284
-1032
-984
-924
-912
-888
-876
-876
-864
-852
-828
-828
-876
-852
-792
-756
-756
-756
-756
-744
-744
-768
-756
-720
-732
-720
-744
-732
-756
-732
-720
-768
-780
-924
-1224
-1452
-1296
-1248
-1548
-1272
-1140
-1008
-900
-924
-900
-900
-876
-912
-876
-864
-840
-852
-852
-864
-1020
-1380
-1584
-1320
-1032
-1320
-1524
-1200
-1116
-1620
-1668
-1512
-1644
-1524
-1548
-1716
-1824
-1392
-1380
-1368
-1320
-1236
-1248
-1128
-1224
-1404
-1212
-1476
-1596
-1416
-1404
-1764
-1464
-1428
-1308
-1188
-1584
-1596
-1980
-2244
-2364
-1608
-1296
-1212
-1188
-1152
-1128
-1068
-1080
-1020
-972
-984
-1068
-936
-972
-948
-936
-900
-948
-936
-864
-852
-840
-828
-840
-948
-828
-804
-828
-816
-816
-864
-936
-1056
-1416
-1248
-1440
-1440
-1344
-1212
-1152
-1380
-1692
-1920
-1680
-1644
-1308
-1824
-1860
-1452
-1296
-1200
-1080
-1056
-948
-1080
-1032
-1128
-1764
-2112
-2052
-1308
-1368
-1296
-1620
-1596
-1548
-1536
-1632
-1872
-1608
-1524
-1368
-1296
-1284
-1248
-1272
-1116
-1020
-996
-972
-972
-960
-948
-876
-888
-840
-852
-792
-768
-768
-780
-768
-756
-756
-732
-744
-732
-720
-720
-744
-744
-732
-744
-732
-696
-732
-948
-972
-1956
-1560
-1188
-888
-804
-792
-840
-792
-888
-936
-1020
-984
-912
-960
-996
-852
-864
-864
-888
-984
-1320
-2256
-2256
-1332
-1128
-1236
-1548
-1704
-1668
-1308
-1236
-1092
-1020
-1020
-1392
-1488
-1596
-1644
-1536
-1272
-1308
-1284
-1440
-1248
-1284
-1668
-2064
-1728
-1452
-1584
-1380
-1392
-1344
-1200
-1164
-1104
-1428
-1356
-1380
-1764
-1608
-1356
-1188
-1320
-1392
-1296
-1044
-1080
-1032
-1452
-1380
-1848
-1632
-1620
-1464
-1500
-1656
-1716
-1536
-1368
-1680
-1980
-1788
-1620
-1536
-1584
-1332
-1260
-1296
-1188
-1092
-1224
-1272
-1248
-1524
-1632
-1656
-1512
-1224
-1368
-1428
-1356
-1344
-1344
-1272
-1200
-1440
-1728
-1632
-1380
-1260
-1308
-1212
-1116
-1140
-1188
-1632
-1956
-1728
-1560
-1836
-2016
-1716
-1452
-1488
-1332
-1272
-1176
-1116
-996
-1020
-1020
-1080
-1020
-996
-1008
-924
-936
-900
-888
-804
-780
-780
-768
-768
-816
-792
-792
-768
-792
-792
-804
-792
-792
-792
-780
-768
-780
-744
-708
-708
-708
-708
-732
-720
-720
-756
-960
-1536
-1536
-1740
-1236
-840
-888
-852
-780
-912
-852
-852
-852
-852
-828
-888
-912
-840
-876
-864
-972
-1500
-2364
-1524
-1284
-1332
-1452
-1200
-1404
-1284
-1260
-1128
-1152
-1632
-1728
-1608
-1788
-1476
-1512
-1356
-1632
-1212
-1380
-1272
-1296
-1068
-1248
-1536
-1836
-1572
-1608
-1680
-1596
-1356
-1524
-1392
-1320
-1344
-1548
-1908
-1848
-1584
-1476
-1476
-1416
-1284
-1044
-1056
-1128
-1176
-1296
-1488
-1872
-2172
-1764
-1692
-1356
-1452
-1368
-1632
-1656
-1344
-1380
-1572
-1836
-1512
-1356
-1572
-1308
-1548
-1272
-1128
-1092
-1128
-1320
-1476
-1704
-1860
-1776
-1548
-1188
-1500
-1368
-1728
-1680
-1512
-1236
-1380
-1848
-1800
-2100
-1668
-1020
-1056
-948
-984
-972
-1068
-1116
-1428
-1644
-1812
-1668
-1632
-1788
-1920
-1884
-1620
-1308
-1272
-1224
-1236
-1116
-1056
-1080
-936
-924
-888
-900
-924
-888
-852
-828
-900
-780
-756
-780
-768
-756
-792
-816
-756
-768
-768
-756
-732
-732
-732
-744
-744
-720
-732
-744
-732
-720
-732
-744
-900
-1308
-1320
-1392
-1404
-1212
-1152
-1032
-936
-912
-972
-948
-984
-924
-960
-996
-924
-900
-936
-900
-960
-1044
-1212
-1116
-1404
-1404
-1296
-1320
-1656
-1812
-1944
-1488
-1296
-1356
-1440
-1488
-1740
-1620
-1356
-1176
-1152
-1176
-1164
-1488
-1296
-1176
-1044
-1176
-1776
-1632
-1596
-1656
-1416
-1248
-1404
-1212
-1284
-1524
-1536
-1692
-1644
-1476
-1656
-1956
-1584
-1488
-1272
-1488
-1476
-1488
-1404
-1128
-1260
-1848
-1992
-1728
-1656
-1680
-1392
-1524
-1608
-1572
-1524
-1212
-1392
-1776
-1668
-1896
-1476
-1392
-1500
-1452
-1368
-1536
-1656
-1488
-1380
-1356
-1500
-1776
-1728
-1584
-1740
-1440
-1380
-1248
-1596
-1440
-1356
-1524
-1464
-1560
-1944
-1272
-1416
-1248
-1104
-1344
-1236
-1272
-1356
-1428
-1428
-1380
-1392
-1752
-1524
-1716
-1632
-1320
-1200
-1140
-1020
-996
-972
-984
-888
-816
-792
-780
-744
-768
-768
-756
-756
-744
-744
-792
-1044
-996
-1044
-1608
-1092
-1008
-900
-852
-828
-780
-756
-756
-744
-732
-732
-720
-708
-720
-720
-744
-672
-684
-696
-684
-660
-732
-672
-696
-696
-660
-780
-780
-744
-768
-756
-768
-732
-756
-756
-744
-804
-888
-1236
-2700
-2280
-1224
-1152
-1332
-1104
-1092
-1308
-1332
-1368
-1308
-1428
-1812
-1548
-1608
-1572
-1452
-1296
-1260
-1488
-1272
-1068
-1020
-1200
-1572
-1476
-1200
-1320
-1536
-1488
-1320
-1452
-1884
-1800
-1536
-1380
-1344
-1452
-1632
-1836
-1728
-1488
-1548
-1212
-1104
-996
-1104
-1176
-1272
-1032
-1224
-1104
-1128
-1872
-2520
-1740
-1656
-1668
-1572
-1428
-1332
-1404
-1260
-1164
-1116
-1092
-1056
-1020
-936
-996
-912
-852
-876
-864
-876
-888
-864
-852
-876
-888
-864
-828
-840
-840
-828
-828
-852
-828
-828
-816
-840
-828
-828
-816
-864
-852
-864
-852
-900
-876
-984
-1044
-972
-900
-900
-900
-768
-744
-816
-768
-780
-768
-780
-768
-756
-780
-768
-756
-768
-756
-768
-768
-768
-744
-744
-756
-756
-744
-756
-756
-744
-756
-744
-744
-732
-744
-732
-732
-732
-732
-744
-732
-720
-732
-768
-804
-984
-1656
-1788
-1248
-1044
-1128
-924
-912
-900
-840
-816
-792
-876
-852
-816
-792
-828
-828
-804
-840
-912
-1284
-1596
-1620
-1812
-1908
-1368
-1212
-1392
-1512
-1440
-1584
-1512
-1464
-1320
-1272
-1272
-1452
-1320
-1296
-1272
-1476
-1296
-1044
-1080
-1260
-1332
-1428
-1632
-1692
-1296
-1260
-1320
-1296
-1464
-1308
-1284
-1284
-1320
-1188
-1356
-1200
-1308
-1296
-1428
-1332
-1284
-852
-972
-1176
-1404
-1296
-1248
-1236
-1188
-1284
-1308
-1704
-1572
-1632
-1512
-1272
-1176
-1164
-1320
-1692
-1500
-1284
-1968
-1584
-1560
-1344
-1164
-1140
-1236
-1524
-1980
-1536
-1200
-1152
-1392
-1584
-1884
-1572
-1260
-1200
-1344
-1476
-1380
-1788
-1584
-1440
-1188
-1092
-1056
-1068
-1164
-1488
-2004
-1428
-1368
-1224
-1224
-1428
-1368
-1140
-1308
-1716
-1704
-1836
-1596
-1452
-1308
-1212
-1176
-1188
-1128
-1020
-984
-948
-888
-876
-864
-852
-828
-852
-840
-840
-924
-864
-804
-792
-768
-768
-1008
-1224
-960
-768
-732
-720
-720
-768
-720
-732
-708
-720
-720
-732
-720
-708
-720
-708
-732
-708
-732
-708
-708
-708
-708
-696
-720
-708
-708
-696
-684
-696
-696
-696
-732
-720
-732
-912
-1164
-1080
-1380
-1344
-1212
-936
-888
-852
-792
-732
-744
-684
-696
-744
-720
-696
-696
-708
-708
-720
-864
-1296
-1668
-2100
-1656
-1548
-972
-1272
-1344
-1512
-1476
-1272
-1344
-1452
-1836
-1512
-1680
-1332
-1392
-1464
-1392
-1392
-1140
-960
-1020
-1212
-1140
-1104
-1068
-1152
-948
-984
-1092
-1152
-1104
-1488
-1776
-1488
-1512
-1320
